username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-22 15:46;48;19;"ป๊านะป๊าเข้าใจเล่นมุกนะ555 #เสรีรวมไทย #savethanaton pic.twitter.com/CONyUbu93d";;;#เสร #savethanaton;"1098866687162503169";https://twitter.com/PiJackonly/status/1098866687162503169
;2019-02-22 15:33;0;0;"ขอบคุณที่เตือนสตินะคะ เมื่อกี้หัวร้อนไปหน่อย รับฝากนะคะ นอกจาก #Savethanathorn แล้วจะมาช่วย #เสรีรวมไทย #เสรีพิศุทธ์ #saveไทยรักษาชาติ #เพื่อไทย ด้วยค่ะ";;;#Savethanathorn #เสร #เสร #saveไทยร #เพ;"1098863450170679296";https://twitter.com/fl_oz_ml/status/1098863450170679296
;2019-02-22 15:10;10;3;"#ประชาชนปฏิรูป #เสรีรวมไทย #รวมพลังประชาชาติไทย #เลือกตั้ง62 #เลือกตั้ง2562 #kapook pic.twitter.com/6UaPncPhPv";;;#ประชาชนปฏ #เสร #รวมพล #เล #เล #kapook;"1098857667701878784";https://twitter.com/kapookdotcom/status/1098857667701878784
;2019-02-22 14:57;2;3;"ตอนนี้ความหวังหนูอยู่ที่ป๊าเสรีแล้วนะ #เสรีรวมไทย #savethanaton";;;#เสร #savethanaton;"1098854261461405697";https://twitter.com/PiJackonly/status/1098854261461405697
;2019-02-22 13:21;3;3;"#เสรีรวมไทย น่าจะเป็นพรรคเดียวมั๊ย? ที่มีกระแส(ถึงจะไม่เยอะเท่าพรรคอื่นๆ) แต่ไม่โดนโจมตีอะไรเลย จะว่าไม่กล้าโจมตีก็น่าจะใช่ แต่บอกว่าไม่มีอะไรให้โจมตีน่าจะถูกกว่า ป.ล.แอบอยากให้พรรคมีกระแสมากกว่านี้อ่ะ";;;#เสร;"1098830213150986241";https://twitter.com/PaniDK/status/1098830213150986241
;2019-02-22 13:11;5;4;"ว่าธนาธรด่าๆทหารนะ เจอท่านเสรีคือลากไส้ออกมาดูเล่นอะมืง โหดจัด 555 #เสรีรวมไทย #อนาคตใหม่ #เลือกตั้ง62 https:// youtu.be/HPTVK2bYP4E";;;#เสร #อนาคตใหม #เล;"1098827676050046976";https://twitter.com/destiny1529/status/1098827676050046976
;2019-02-22 13:06;51;36;"ถ้าพรรค #อนาคตใหม่ ถูกยุบนะ ฝากพรรคนี้ครับ #เสรีรวมไทย คนละกลุ่มคนแต่หลักการคล้ายกัน แถมแรงกว่าบางเรื่อง ยิ่งเสรีพิศุทธ์ หัวหน้าพรรค ด่าประยุทธ์แรงกว่าธนาธรมากๆ แต่ไม่มีใครทำไรเขาได้เลย #savethanaton pic.twitter.com/VkOiifY55R";;;#อนาคตใหม #เสร #savethanaton;"1098826287907368961";https://twitter.com/gameromteen/status/1098826287907368961
;2019-02-22 12:58;1490;245;"..ก็ของมันเก่าอะ #เสรีรวมไทย #เลือกตั้ง62 #พี่คิด #เบอร์2 #เขตหก #พญาไท #ราชเทวี #จตุจักร pic.twitter.com/A5KnqlkbYs";;;#เสร #เล #พ #เบอร #เขตหก #พญาไท #ราชเทว #จต;"1098824441591521280";https://twitter.com/KPuvaphat/status/1098824441591521280
;2019-02-22 11:52;1;0;"ต่อให้ยุบ #พรรคอนาคตใหม่ นี่ก็เลือก #เพื่อไทย หรือ #เสรีรวมไทย อยู่ดีอะ อันไหนน่ากลัวกว่ากัน #เลือกตั้ง62";;;#พรรคอนาคตใหม #เพ #เสร #เล;"1098807835369005056";https://twitter.com/Innocencecen/status/1098807835369005056
;2019-02-22 11:38;2;2;"ถึงจะยุบพรรค​ #อนาคตใหม่ ​ เราก็ยังมี​ #เสรีรวมไทย ​ เพราะยังไงเราก็ไม่เลือกคุณ​ #savethanaton";;;#อนาคตใหม #เสร #savethanaton;"1098804285700112384";https://twitter.com/mintDbt/status/1098804285700112384
;2019-02-22 11:22;25;8;"ศัตรูของศัตรูคือมิตร #savethanaton #savethanathon #Savethanatorn #เลือกตั้ง62 #พลังประชารัฐ #ประยุทธ์ #เพื่อไทย #ไทยรักษาชาติ #เสรีรวมไทย pic.twitter.com/XXFzsIi1f7";;;#savethanaton #savethanathon #Savethanatorn #เล #พล #ประย #เพ #ไทยร #เสร;"1098800234719629312";https://twitter.com/drkcrown/status/1098800234719629312
;2019-02-22 10:55;439;135;"แจกลิงค์ ปักหมุดรอ ชมสด #ไทยรัฐดีเบต 18.00 น. 22ก.พ. #ไทยรัฐเลือกตั้ง62 เวทีดีเบต ครั้งที่ 2 ใครตีฐานเสียงภาคเหนือได้สำเร็จ? คลิก >> https://www. facebook.com/thairathtv/vid eos/379804279498912 … #ประชาธิปัตย์ #เพื่อชาติ #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย #รวมพลังประชาชาติไทย #พลังประชารัฐ #เลือกตั้ง62 #Savethanatorn pic.twitter.com/jzptFxFzfi";;;#ไทยร #ไทยร #ประชาธ #เพ #เพ #อนาคตใหม #เสร #รวมพล #พล #เล #Savethanatorn;"1098793272695173121";https://twitter.com/Thairath_News/status/1098793272695173121
;2019-02-22 10:50;40;27;"อย่าลืม! เย็นนี้เรามีนัดกัน #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 ใครจะตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ สด 18.00 น. ไทยรัฐทีวี ช่อง 32 FB LIVE #ไทยรัฐ - #ไทยรัฐทีวี #เลือกตั้ง62 #Savethanatorn pic.twitter.com/C40GSGMB4N";;;#ไทยร #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม #ไทยร #ไทยร #เล #Savethanatorn;"1098792192011694080";https://twitter.com/Thairath_News/status/1098792192011694080
;2019-02-22 08:13;2;6;"ไหนว่าจะตบปากป๊าไงคุณเหี้ยแว่น มาให้ป๊าทุบก่อนมั้ย #ป๊าขอโอกาส #เสรีรวมไทย #เสรีพิศุทธ์ #เลือกตั้ง62 #WakeUpNews pic.twitter.com/1JqUNm2Vxo";;;#ป #เสร #เสร #เล #WakeUpNews;"1098752713024667648";https://twitter.com/hengsuaycountry/status/1098752713024667648
;2019-02-22 07:52;2;5;"อยู่เขตพี่ต้องกาเบอร์ 2 แต่อยู่เขตน้องต้องกาเบอร์7 คนนี้ให้กำลังใจคนทางนั้นนะคะ #เสรีรวมไทย pic.twitter.com/UIKAeFPczY";;;#เสร;"1098747407213314048";https://twitter.com/Rychanat96/status/1098747407213314048
;2019-02-22 03:11;1;0;"ทุกคนออกมาใช้สิทธิ์เลือกตั้งกันให้มาก คนละเสียงของท่านสามารถเปลี่ยนแปลงได้ #เลือกตั้งปี62 #อนาคตใหม่ #เสรีรวมไทย #เพื่อไทย #ไม่เอาเผด็จการ";;;#เล #อนาคตใหม #เสร #เพ #ไม;"1098676579746476032";https://twitter.com/Yois82349357/status/1098676579746476032
;2019-02-22 02:27;0;0;"#อนาคตใหม่ #เสรีรวมไทย #เพื่อไทย เชียร์3พรรคจบ";;;#อนาคตใหม #เสร #เพ;"1098665577088835584";https://twitter.com/Yois82349357/status/1098665577088835584
;2019-02-22 00:53;7326;572;"นี่ขนาดยังไม่มีอำนาจอะไรยังกร่างขนาดนี้ ถ้ามีอำนาจนี่ไม่อยากจะคิดเลย แล้วดูท่าชัชชาติตอบ #savethanathon #เพื่อไทย #อนาคตไหม่ #เสรีพิศุทธ์ #เสรีรวมไทย pic.twitter.com/qdWngy70M9";;;#savethanathon #เพ #อนาคตไหม #เสร #เสร;"1098641865161601024";https://twitter.com/daxkanda/status/1098641865161601024
;2019-02-22 00:30;3;3;"@sosinetiez ขอบคุณนะครับน้องทราย ผมเป็นคนแพ้ฝุ่นถ้าช่วงไหนออกจากบ้านบ่อยตาจะตุ่ยๆดำๆ จนชินไปแล้ว แต่ได้กองเชียร์แบบนี้ ต่อไปผมจะพยายามรักษาสุขภาพใต้ตาให้ดีๆเลยครับ #เสรีรวมไทย #พี่คิด pic.twitter.com/KG5KEgJYHI";;@sosinetiez;#เสร #พ;"1098636096437608448";https://twitter.com/KPuvaphat/status/1098636096437608448
;2019-02-22 00:21;9;5;"“สิ่งแรกคือ ต้องสร้างความเข้าใจให้คนที่ยังไม่เข้าใจ มองว่าการเล่นเกมนั้นไร้สาระ ต้องแยกกันก่อนว่า การเล่นเกมเพื่อผ่อนคลายกับเล่นเกมเป็นอาชีพนั้นต่างกันอย่างไร...” https://www. thaipost.net/main/detail/29 662 … #เสรีรวมไทย #พี่คิด";;;#เสร #พ;"1098633726919987200";https://twitter.com/KPuvaphat/status/1098633726919987200
;2019-02-21 23:14;12;15;"แผนแรกคือเลือกอนาคตใหม่ แต่ถ้าถูกยุบก็เลือกเสรีรวมไทย ถ้ายังโดนยุบด้วยก็คงต้องยอมกัดฟันเลือกพรรคที่ไม่เคยรู้สึกชอบเลยอย่างเพื่อไทย ทำยังไงก็ได้ต้องเลือกพรรคที่ประกาศชัดเจนว่าจะไม่สนับสนุนเผด็จการเท่านั้น #savethanathon #เลือกตั้งปี62 #เลือกตั้ง2562 #ลุงตู่ #อนาคตใหม่ #เสรีรวมไทย";;;#savethanathon #เล #เล #ล #อนาคตใหม #เสร;"1098616963364843520";https://twitter.com/PhoenyxOtolary1/status/1098616963364843520
;2019-02-21 22:56;242;88;"เดือดไม่เดือดไม่รู้ แต่ผมอยากดูมากก! #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 #เลือกตั้ง62 #เสรีรวมไทย #เสรีพิศุทธ์ pic.twitter.com/T3YuFu361o";;;#ไทยร #ไทยร #เล #เสร #เสร;"1098612498721165319";https://twitter.com/KPuvaphat/status/1098612498721165319
;2019-02-21 22:54;0;2;"จริงๆตอนนี้ยังเลือกไม่ได้เลย หลายใจ #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย";;;#เพ #อนาคตใหม #เสร;"1098612009506037762";https://twitter.com/rainbowhaa/status/1098612009506037762
;2019-02-21 21:58;5;6;"วันนี้ไปเดินตลาด เห็นแม่ค้าคุยการเมือง แม่ค้าบอก สงไสจะต้องมีพรรคร่วม #เสรีรวมไทย #อนาคตใหม่ #เพื่อไทย ร่วมมือกันสู้รัฐบาล ในใจเราคือ ฮืออออคือยังไม่เลือกตั้งค่ะ ได้โปรดอย่าพูดแบบนี้ ถึงแม้เขาจะมีพวกอยู่แล้ว250เสียงก็ตาม #เลือกตั้ง2562";;;#เสร #อนาคตใหม #เพ #เล;"1098597769948905475";https://twitter.com/monamayza/status/1098597769948905475
;2019-02-21 21:37;3;2;"อยากเห็นเสรีกับไพบูลย์ปะทะกัน2คนอ่ะ เวทีคงลุกเป็นไฟแน่นอน #เลือกตั้ง2562 #เลือกตั้งปี62 #เสรีรวมไทย pic.twitter.com/F56AXpqlRQ";;;#เล #เล #เสร;"1098592659608879104";https://twitter.com/luvhaehyuk/status/1098592659608879104
;2019-02-21 21:17;3;2;"ลุงตู่ กับ ป๊าตู่ #เสรีรวมไทย #เลือกตั้ง62 pic.twitter.com/nQllNjOvPN";;;#เสร #เล;"1098587537818345473";https://twitter.com/lyrpch/status/1098587537818345473
;2019-02-21 21:14;71;18;"รู้สึกเหมือนรุ่นพี่มาจีบ แต่พ่อรุ่นพี่ดันแข่งเรื่องธุรกิจกับพ่อฟ้าอยู่ ซึ่งความจริงไม่ใช่เพราะทั้งพ่อรุ่นพี่ทั้งพ่อฟ้ากำลังงัดข้อกับลุงข้างบ้าน แล้วฟ้าอย่างเราคือต้องเลือกระหว่างรุ่นพี่กับพ่องั้นเหรอ ฉิ่นจ้ะ //มีบัตรสองใบไหมแม่ #ฟ้ารักพ่อ แต่ #อนาคตใหม่ or #เสรีรวมไทย pic.twitter.com/Iec2nLH6Mq";;;#ฟ #อนาคตใหม #เสร;"1098586737956114432";https://twitter.com/crazzysgirlz/status/1098586737956114432
;2019-02-21 20:48;48;32;"ในระหว่างที่ #Savethanatorn ฟ้าอย่าลืม พรุ่งนี้มีดีเบต จอมขวัญไปรอแล้วที่เชียงใหม่ ถ่ายทอดสด 22 ก.พ. เวลา 18.00 น. #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ pic.twitter.com/XqWRyLeUMY";;;#Savethanatorn #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม;"1098580097957691393";https://twitter.com/Thairath_News/status/1098580097957691393
;2019-02-21 20:28;52;39;"พรุ่งนี้ #จอมขวัญ บุกเชียงใหม่ ตัวพ่อจาก 7 พรรค จะขึ้นเวที #ไทยรัฐดีเบต #ไทยรัฐเลือกตั้ง62 ใครตีฐานเสียงภาคเหนือสำเร็จ? #ประชาธิปัตย์ #เพื่อไทย #เพื่อชาติ #พลังประชารัฐ #รวมพลังประชาชาติไทย #เสรีรวมไทย #อนาคตใหม่ ถ่ายทอดสด ไทยรัฐทีวี ช่อง 32 FB LIVE #ไทยรัฐ - #ไทยรัฐทีวี pic.twitter.com/f8Cy4PSRPN";;;#จอมขว #ไทยร #ไทยร #ประชาธ #เพ #เพ #พล #รวมพล #เสร #อนาคตใหม #ไทยร #ไทยร;"1098575288789721088";https://twitter.com/Thairath_News/status/1098575288789721088
;2019-02-21 20:24;6;9;"เมื่อสักครู่ได้คุยกับผู้สมัครท่านนี้ @KPuvaphat ชอบในความเป็นกันเอง ตอบไวแล้วก็ซื่อสัตย์เคารพกติกามาก เป็นอนาคตของการเมืองได้อย่างสง่างามไม่น่าอาย #เลือกตั้ง62 #เสรีรวมไทย #พรรคเสรีรวมไทย";;@KPuvaphat;#เล #เสร #พรรคเสร;"1098574306592714754";https://twitter.com/Poom10091988/status/1098574306592714754
;2019-02-21 19:43;27;50;"ขอบคุณนะครับที่จำกันได้ ดีใจมากเลย #เสรีรวมไทย #พี่คิด pic.twitter.com/5Mcn7ceosi";;;#เสร #พ;"1098563857788821504";https://twitter.com/KPuvaphat/status/1098563857788821504
;2019-02-21 19:05;3;3;"เรียนเชิญ #ป๊าขอโอกาส ไปทุบกกต.อีกรอบด้วยมาตรา157 ปฏิบัติหน้าที่โดยมิชอบครับ #เสรีรวมไทย #เสรีพิศุทธ์ #เลือกตั้ง62 pic.twitter.com/AcuHQML8dT";;;#ป #เสร #เสร #เล;"1098554277008572417";https://twitter.com/hengsuaycountry/status/1098554277008572417
;2019-02-21 18:59;9;11;"#พรรคอนาคตใหม่ #เสรีรวมไทย ถ้ารวมกันแล้วที่นั่งครบ ในสภา มองเห็นอนาคตของประเทศเลย pic.twitter.com/4QLfL7uAQV";;;#พรรคอนาคตใหม #เสร;"1098552759949844480";https://twitter.com/Kissyjujup1/status/1098552759949844480
;2019-02-21 18:29;18;3;"วันที่ 24 มีค. ไม่ว่าพรรคไหนชนะ ได้คะแนนเสียงข้างมาก ก็ไม่ได้หมายความว่านายกรมต.จะมาจากผู้ที่ได้รับการเสนอชื่อจากพรรคนั้นค่ะ โปรดดูข้อ 3 #Savethanathon #Savethanathorn #อนาคตใหม่ #ไทยรักษาชาติ #เพื่อไทย #เสรีรวมไทย #เลือกตั้ง62 #หนักแผ่นดิน pic.twitter.com/7XAuc76Fpc";;;#Savethanathon #Savethanathorn #อนาคตใหม #ไทยร #เพ #เสร #เล #หน;"1098545297314082817";https://twitter.com/Ramillah_Sierra/status/1098545297314082817
;2019-02-21 16:17;15;11;"ขอบคุณแฟนๆเสรีรวมไทยธนบุรีฝั่งตะวันตกทุกท่านจากหัวใจค่ะ #เสรีรวมไทย pic.twitter.com/KS2ypEKSen";;;#เสร;"1098512104342994944";https://twitter.com/ketsiri_r/status/1098512104342994944
;2019-02-21 15:21;0;1;"#ข่าวสดรอบโลก #ข่าวกระแส #ข่าวดารา #ข่าวด่วน #ข่าวดัง #ข่าววันนี้ #ข่าวจริง #ข่าวช่อง8 #ข่าวPNC #ข่าว #ข่าววันนี้ #ข่าวจริง #ข่าว7HD #ข่าวใหญ่25 #มติชนออนไลน์ #มติชนการเมือง #สปริงนิวส์ #คมชัดลึก #ช่อง8 #ช่อง3 #เรื่องเล่าเช้านี้ #เสรีรวมไทย #เป๊กผลิตโชค http://www. socialhot24.com/news87780.html ?d=21022019&f=52763 …";;;#ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #ข #มต #มต #สปร #คมช #ช #ช #เร #เสร #เป;"1098497937628221441";https://twitter.com/Jayanth96925602/status/1098497937628221441
;2019-02-21 15:10;2;1;"ถ้า #Savethanatorn ถึงวันเลือกตั้งไม่ได้ งั้นเราจะ #Votesereepisuth แล้วนะ #เลือกตั้ง62 #ป๋าตู่ #เสรีพิศุทธ์ #เสรีรวมไทย #อนาคตใหม่ #ประชาธิปไตย #นายกชื่อเดิมเพิ่มเติมคือเปลี่ยนจากลุงเป็นป๋า #ฟ้ารักพ่อ #ฟ้ารักป๋า ด้วยก้อได้";;;#Savethanatorn #Votesereepisuth #เล #ป #เสร #เสร #อนาคตใหม #ประชาธ #นายกช #ฟ #ฟ;"1098495148860690432";https://twitter.com/sxphxchx/status/1098495148860690432
;2019-02-21 14:22;1;3;"ถ้าคนแก่ๆบ้านไหนไม่เปิดใจให้พรรคใหม่ๆคนใหม่ๆ ลองแย๊บๆ คุยๆ ดูค่ะ พรรค #เสรีรวมไทย เราว่าพรรคนี้ก็น่าสนอยู่ หัวหน้าพรรคคือ #เสรีพิศุทธ์ แนะนำให้ไปดูคลิปที่คุยกับจอห์น วิญญู #เลือกตั้ง62 #เลือกตั้งประเทศไทย2562 pic.twitter.com/LvdCvaUz4C";;;#เสร #เสร #เล #เล;"1098482994736619520";https://twitter.com/MyMinyoongiSuga/status/1098482994736619520
;2019-02-21 12:35;0;2;"#กรุงเทพมหานคร #เขต6 ขอฝาก #พี่คิด #เสรีรวมไทย ด้วยนะคะ อย่ามองพี่เค้าแค่หน้าตาและสีสันทางการเมือง อยากให้มองถึงความตั้งใจจริงของพี่เค้าที่จะเข้ามาเป็นตัวแทนของพวกเราในสภาค่ะ / เขตอื่นดูรายชื่อผู้สมัครได้ที่ https:// election.voicetv.co.th pic.twitter.com/3uVCgvLbl0";;;#กร #เขต6 #พ #เสร;"1098456125140127745";https://twitter.com/sosinetiez/status/1098456125140127745
;2019-02-21 10:24;17;10;"พึ่งเห็นมีพรรคที่ออกมาพูดเรื่องความไม่สงบของภาคใต้ คือปัญหานี้มันอยู่กับประเทศมาหลายปี ไม่มีรัฐไหนจัดการได้ซะที เลยค่อนข้างประหลาดใจมาก ช่วงนี้k.เสรี #เสรีรวมไทย เค้าก็มาแรง พอๆกับ #อนาคตใหม่ เลยยย pic.twitter.com/i88sfofzUz";;;#เสร #อนาคตใหม;"1098423067678728192";https://twitter.com/joinsrp/status/1098423067678728192
;2019-02-21 09:59;0;0;"เพิ่งรู้ว่าคุณเสรีพิศุทธ์ ชื่อเล่นว่า ตู่ เหมือนกัน #เสรีรวมไทย";;;#เสร;"1098416914731159552";https://twitter.com/lyrpch/status/1098416914731159552
;2019-02-21 09:07;0;1;"#เสรีรวมไทย แทคทีมกับ #อนาคตใหม่ คือสนุกแน่อ่ะ น่าสนุก ไปตีอิลุง";;;#เสร #อนาคตใหม;"1098403918860640256";https://twitter.com/jinxmiumiu/status/1098403918860640256
;2019-02-21 08:18;0;3;"เราจะเลือก #เสรีรวมไทย แต่เราเป็นกำลังใจให้ #ธนาธร นะ #savethanathorn เราก็เป็น 1 ใน #ฟ้ารักพ่อ อันนี้รักเพราะพ่อหล่อจริงๆ555 สู้ๆนะคะ";;;#เสร #ธนาธร #savethanathorn #ฟ;"1098391575271432194";https://twitter.com/Sirir15/status/1098391575271432194
;2019-02-21 07:47;8;6;"เปิดทีวีช่องไหน #เสรีรวมไทย ไม่มีใครเอามาพูดวิเคราะห์แบบ จริงเลย ผมว่าบ้างสื่ออาจกว่าถูกท่าน #เสรีพิศุทธ์ เช็คบิลในความตงฉินของท่าน ผมให้กำลังใจนะครับ #เลือกตั้ง62 #เสรีรวมไทย #อนาคตใหม่ pic.twitter.com/htkzoMqnHY";;;#เสร #เสร #เล #เสร #อนาคตใหม;"1098383586414125056";https://twitter.com/watertx/status/1098383586414125056
;2019-02-21 00:54;6;9;"ถือว่าเป็นบทเรียนราคาแพงใน 5 ปีก่อน ที่ออกมาเป่านกหวีดกัน จากกาที่กลัวแพ้การเลือกตั้ง ของกลุ่มคนเก่าๆ และพรรคการเมืองเก่าแก่ที่แพ้ซ้ำซากไม่ปรับปรุงตัว ดันมาจนสุดทางจึงมีวันนี้ #SaveThailand #SaveThanathorn #อนาคตใหม่ #เพื่อไทย #เสรีรวมไทย";;;#SaveThailand #SaveThanathorn #อนาคตใหม #เพ #เสร;"1098279663531524096";https://twitter.com/frozenology/status/1098279663531524096
;2019-02-21 00:45;5;2;"ถ้าพรรคพ่อ #อนาคตใหม่ โดนเล่นแร่แปรธาตุจนโดนยุบ ชั้นจะไปเลือกป๊าเสรีมาแหกแก๊งไขมันอุดตันแทน จำวรั้ยยย #Savethanathorn #เสรีรวมไทย";;;#อนาคตใหม #Savethanathorn #เสร;"1098277502386987008";https://twitter.com/bkk_traveller/status/1098277502386987008
;2019-02-21 00:28;0;0;"ใครมีลิงก์รวมผู้สมัครแต่ละเขตมั้ยคะ #เสรีรวมไทย";;;#เสร;"1098273088385429504";https://twitter.com/mcup_tea/status/1098273088385429504
;2019-02-20 23:39;25;9;"แชร์ไว้ก่อน วันไหนเจอวันดีเบตตามรายการจะดูว่ากล้าเขาไปตบปากเขาจริงไหม ทำเป็นเก๋า ไม่กล้าหมานะ 55555 #เพื่อไทย #เสรีรวมไทย #อนาคตใหม่ #เลือกตั้ง62 #Savethanathorn pic.twitter.com/eu2Ft4QCkg";;;#เพ #เสร #อนาคตใหม #เล #Savethanathorn;"1098260916473421826";https://twitter.com/PoPoloh/status/1098260916473421826
;2019-02-20 22:49;13;5;"แผนBของฟ้าตอนนี้คือ ถ้าพ่อแม่พี่น้องยังไม่เชื่อมั่นใน #อนาคตใหม่ เพราะธนาธรยังไม่มีประสบการณ์ ฟ้าก็จะไม่ลังเลเลยที่จะเสนอป๊าเสรีพิศุทธ์เข้าชิงคะแนน เพื่อให้ฝ่ายประชาธิปไตยเข้าไปทุบเผด็จการ! #เลือกตั้ง62 #เสรีรวมไทย";;;#อนาคตใหม #เล #เสร;"1098248251021570048";https://twitter.com/Thanathorn_FC/status/1098248251021570048
;2019-02-20 22:41;3;3;"ถ้าธนาธรโดนจับ จะเทใจให้เสรีพิสุทธิ์ #เลือกตั้ง62 #เสรีรวมไทย #savethanathorn";;;#เล #เสร #savethanathorn;"1098246252200845313";https://twitter.com/AstroNOP/status/1098246252200845313
;2019-02-20 22:18;9286;1595;"-วัฒนา-ชูศักดิ์ #เพื่อไทย , จาตุรนต์ #ไทยรักษาชาติ โดนคดีความมั่นคง ฐานวิจารณ์ผลงาน รบ. - #ธนาธร #อนาคตใหม่ โดนคดีคอมพ์ ฐานวิเคราะห์ข่าวจากสื่อประเด็น คสช. -เสรีพิสุทธิ์ #เสรีรวมไทย โดนคดีคอมพ์ ฐานวิจารณ์ คสช. เห็นยังว่า #เผด็จการ กลัวพวกเขาขนาดไหน #Savethanatorn #ฟ้ารักพ่อ";;;#เพ #ไทยร #ธนาธร #อนาคตใหม #เสร #เผด #Savethanatorn #ฟ;"1098240417416437760";https://twitter.com/meVnus/status/1098240417416437760
;2019-02-20 22:08;8;3;"#Savethanathorn อยากทราบเสียงของชาวทวิตที่ยืนข้างประชาธิปไตยหน่อยครับ ฝากรีทวิตตาอด้วยนะครับ #เลือกตั้ง62 #เสรีรวมไทย #เพื่อไทย #พรรคอนาคตใหม่ #ประชาธิปไตย";;;#Savethanathorn #เล #เสร #เพ #พรรคอนาคตใหม #ประชาธ;"1098237911344934912";https://twitter.com/ChankitTR/status/1098237911344934912
;2019-02-20 21:56;0;0;"หรือข้อสอง ถ้าไม่อยากเห็นหน้าลุงแล้ว เบื่อแม่งสุดขีด ก็เลือก #เพื่อไทย #อนาคตใหม่ #เสรีรวมไทย หรือถ้าแถวบ้านมี #พรรคสามัญชน ก็เลือกเลย แค่นั้นจริงๆ ท้ายสุด ถ้าฝั่งประชาธิปไตยชนะ แล้วทหารแม่งยังปฏิวัติอีก ก็จะได้พูดได้เต็มปากว่า เราทำเต็มที่แล้ว จะได้เลิกหวังกับประเทศนี้";;;#เพ #อนาคตใหม #เสร #พรรคสาม;"1098234980730265601";https://twitter.com/SuthamPhurahong/status/1098234980730265601
;2019-02-20 21:17;0;0;"#เสรีรวมไทย #เลือกตั้ง62 #คนจริง2562 https:// youtu.be/HsrgbiG03xI";;;#เสร #เล #คนจร;"1098225149856276480";https://twitter.com/E_v_e_n__/status/1098225149856276480
;2019-02-20 21:02;11;7;"บอกด้วยความเป็นห่วงนิดนึงค่ะ @KPuvaphat อยากให้ป๊าพูดเรื่องปฏิรูปตำรวจด้วย เห็นท่านพูดถึงแต่ทหาร ตอนนี้คอมเม้นในเฟสตามข่าวที่ท่านไปออกแล้วพูดถึงแต่ทหารมีคนเม้นโจมตีเรื่องตำรวจเต็มเลยค่ะ #หนักแผ่นดิน #เลือกตั้ง2562 #เสรีรวมไทย #เลือกตั้ง62 #ฟ้ารักป๊า #ป๊าขอโอกาส #เสรีพิศุทธ์ pic.twitter.com/dA4huHxsB7";;@KPuvaphat;#หน #เล #เสร #เล #ฟ #ป #เสร;"1098221297832624128";https://twitter.com/PiJackonly/status/1098221297832624128
;2019-02-20 20:56;2;6;"แว้บแรกก็คือนึกว่าโดนจับเพราะค้ายา... #เลือกตั้ง62 #เสรีรวมไทย pic.twitter.com/vl99bnBzPb";;;#เล #เสร;"1098219873476390913";https://twitter.com/saisignsine/status/1098219873476390913
;2019-02-20 20:54;0;1;"สุขที่เขา เศร้าที่ผม #เสรีรวมไทย";;;#เสร;"1098219262890528768";https://twitter.com/Boy46529035/status/1098219262890528768
;2019-02-20 19:23;1;0;"ตัวแทนของ #เสรีรวมไทย มาเรียบๆแต่ฉันชอบนะ #เลือกตั้ง62 #ไทยรัฐดีเบต";;;#เสร #เล #ไทยร;"1098196522947072002";https://twitter.com/FOURTWONINE429/status/1098196522947072002
;2019-02-20 19:08;3;7;"ตามดูรายการที่มีนักการเมืองต่างๆมาพูด นี่ชอบพรรค #เสรีรวมไทย ชอบคุณ #เสรีพิศุทธ์ สุด คือการพูดดูราบรื่น พูดโดยเน้นความจริง มีจุดยืนชัดเจน ดูไม่มีอารมณ์ ไม่ค่อยมี hate speech ประทับใจมาก";;;#เสร #เสร;"1098192670067847168";https://twitter.com/EatingBusy/status/1098192670067847168
;2019-02-20 19:05;2;1;"นิสัยไม่ต่างกับนายเลย #นี่คือคนรุ่นใหม่ที่โดนล้างสมองใช่ไหมนั่น #เลือกตั้ง62 #หนักแผ่นดิน #Savethanathorn #เสรีรวมไทย #อนาคตใหม่ #เพื่อไทย #ไทยศรีวิไลย์ https:// twitter.com/peepakz/status /1098188464372105216 …";;;#น #เล #หน #Savethanathorn #เสร #อนาคตใหม #เพ #ไทยศร;"1098191984315981824";https://twitter.com/Apin232211/status/1098191984315981824
