username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2013-08-03 16:28;0;0;"ประชาธิปัตย์ น้ำเน่าระดับโลกจริงๆ ไม่เคยโทษตัวเองเลย สัส #ประชาธิปัตย์ #การเมือง";;;#ประชาธ #การเม;"363592074001526784";https://twitter.com/May_Prommanee/status/363592074001526784
;2013-08-03 09:39;2;1;"ประชาธิปัตย์'สู้หมดหน้าตัก' : ประภาศรี โอสถานนท์รายงาน #ประชาธิปัตย์ #การเมือง #คมชัดลึก http:// fb.me/OJ46kugy";;;#ประชาธ #การเม #คมช;"363489325167939584";https://twitter.com/nationweekend/status/363489325167939584
;2013-08-03 09:34;2;1;"ประชาธิปัตย์'สู้หมดหน้าตัก' : ประภาศรี โอสถานนท์รายงาน #ประชาธิปัตย์ #การเมือง #คมชัดลึก http:// fb.me/OJ46kugy";;;#ประชาธ #การเม #คมช;"363488060656586752";https://twitter.com/Kom_chad_luek/status/363488060656586752
;2013-08-03 09:26;0;0;"ประชาธิปัตย์'สู้หมดหน้าตัก' : ประภาศรี โอสถานนท์รายงาน #ประชาธิปัตย์ #การเมือง #คมชัดลึก http://www. komchadluek.net/detail/2013080 3/164973/%E0%B8%9B%E0%B8%A3%E0%B8%B0%E0%B8%8A%E0%B8%B2%E0%B8%98%E0%B8%B4%E0%B8%9B%E0%B8%B1%E0%B8%95%E0%B8%A2%E0%B9%8C%E0%B8%AA%E0%B8%B9%E0%B9%89%E0%B8%AB%E0%B8%A1%E0%B8%94%E0%B8%AB%E0%B8%99%E0%B9%89%E0%B8%B2%E0%B8%95%E0%B8%B1%E0%B8%81.html#.UfxqBssayK0 …";;;#ประชาธ #การเม #คมช #;"363485923113050112";https://twitter.com/Tea_kcl/status/363485923113050112
;2013-08-02 14:13;1;0;"ค้านนิรโทษกรรมประชาชน แต่ไม่เคยค้านการนิรโทษกรรมตนเองของคณะรัฐประหาร สันดาน #สลิ่ม #ประชาธิปัตย์";;;#สล #ประชาธ;"363195791810113540";https://twitter.com/no_name_in_kala/status/363195791810113540
;2013-08-02 10:08;0;0;"ประชาธิปัตย์ไม่ออกมาค้านเลยหรือ? "แจกไอแพด ล็อคสเปก" มันจำเป็นขนาดนั้นเลย? #ไร้น้ำยา #ควาย #การเมือง #ประชาธิปัตย์ @democratTH";;@democratTH;#ไร #ควาย #การเม #ประชาธ;"363134216390717440";https://twitter.com/May_Prommanee/status/363134216390717440
;2013-08-01 12:18;1;0;"มะกี้ดูข่าว สาธิต ปิตุเตชะ แห่ง #ประชาธิปัตย์ ถามกระทู้รัฐบาลเรื่อง #น้ำมันรั่ว คือ #อุบัติเหตุ ของเอกชนแบบนี้ รัฐบาลผิดเหรอ?????";;;#ประชาธ #น #อ;"362804429742817281";https://twitter.com/no_name_in_kala/status/362804429742817281
;2013-07-24 20:07;0;0;"@Richestman อยากแซะกรณ์แต่ก็ดูเกินไป ดูแบบ #ประชาธิปัตย์ แบบ ไม่ไหว ไม่อยากอะไรกับพรรคต่ำตม แงงงงง";;@Richestman;#ประชาธ;"360023558166020096";https://twitter.com/weeeedpung/status/360023558166020096
;2013-07-24 10:41;1;1;""อภิสิทธิ์" เบรกร่างนิรโทษฉบับ "อลงกรณ์" #ประชาธิปัตย์ #นิรโทษกรรม #nationchannel http:// fb.me/FOqOTzh8";;;#ประชาธ #น #nationchannel;"359880995324952576";https://twitter.com/NationTV22/status/359880995324952576
;2013-07-18 09:41;1;0;"หมอวรงค์....ไปทำเนียบโชว์ซุกข้าว #ประชาธิปัตย์ #จำนำข้าว #nationchannel http:// fb.me/22q8OKZKy";;;#ประชาธ #จำนำข #nationchannel;"357691690326294531";https://twitter.com/NationTV22/status/357691690326294531
;2013-07-16 13:40;0;0;"อันนี้แม่ดูแล้ว เรื่องศีลธรรมปรึกษาแม่คนเดียว 5555 #FotoRus #teammallika #mallikaboon #mollyblue #ประชาธิปัตย์ ... http:// fb.me/Yjiil8jY";;;#FotoRus #teammallika #mallikaboon #mollyblue #ประชาธ;"357026970615291906";https://twitter.com/MallikaBoon/status/357026970615291906
;2013-07-15 17:21;0;0;"ปชป.บุกทำเนียบโชว์ "ซุกข้าวเน่า" #ประชาธิปัตย์ #ข้าวเน่า #nationchannel http:// fb.me/1KCRT4heb";;;#ประชาธ #ข #nationchannel;"356720106501443584";https://twitter.com/Puloms/status/356720106501443584
;2013-07-15 16:45;4;0;"ปชป.บุกทำเนียบโชว์ "ซุกข้าวเน่า" #ประชาธิปัตย์ #ข้าวเน่า #nationchannel http:// fb.me/1KCRT4heb";;;#ประชาธ #ข #nationchannel;"356711092036190208";https://twitter.com/NationTV22/status/356711092036190208
;2013-07-14 00:07;0;0;"#สาธิตย์ วงศ์หนองเตย #ประชาธิปัตย์ ทำไมตอนนี้คุณเป็น รมต.ประจำสำนักนายก ถึงไม่ทำอะไรไม่พูดอะไรเลย ตอนเป็นฝ่ายค้านพูดเก่งจริง";;;#สาธ #ประชาธ;"356097620457959424";https://twitter.com/Commandoe83/status/356097620457959424
;2013-07-11 12:08;0;0;"ประเทศไทยก็มีรัฐบาลที่ลุแก่อำนาจ มีการคอร์รัปชั่นอย่างมโหฬาร จาบจ้วงสถาบัน ทุจริตเชิงนโยบาย #พึงรับรู้ #เพื่อไทย #ประชาธิปัตย์ #ประชาชน";;;#พ #เพ #ประชาธ #ประชาชน;"355191742208815104";https://twitter.com/nakhon224/status/355191742208815104
;2013-07-11 10:53;0;0;"ประชาธิปไตยจักเป็นทรราชเสียงข้างมาก ก็ต่อเมื่อประชาชนส่วนใหญ่ตกเป็นทาสของอารมณ์และถูกยุยงปลุกปั่น #เพื่อไทย #ประชาธิปัตย์ #Tocqueville #จริง";;;#เพ #ประชาธ #Tocqueville #จร;"355173021201350657";https://twitter.com/nakhon224/status/355173021201350657
;2013-07-07 16:17;2;0;"ปชป.เล็งยื่นศาล รธน.วินิจฉัย พ.ร.บ.2 ล้านล้าน #ประชาธิปัตย์ #nationchannel http:// fb.me/1KBEFj07b";;;#ประชาธ #nationchannel;"353805052479143937";https://twitter.com/NationTV22/status/353805052479143937
;2013-07-04 17:40;0;0;"มาร์คแนะรัฐใช้บทเรียนอียิปต์ลดเสี่ยงยึดอำนาจรัฐประหาร #อภิสิทธิ์ เวชชาชีวะ หัวหน้าพรรค #ประชาธิปัตย์ ... http:// fb.me/A3Vvs0Gi";;;#อภ #ประชาธ;"352738560098566144";https://twitter.com/nationweekend/status/352738560098566144
;2013-07-02 14:09;0;0;"ปชป.ลุยยื่นถอด'ครม.ปู'ฮั้วจัดการน้ำ #ประชาธิปัตย์ #น้ำ #การเมือง #คมชัดลึก http:// fb.me/S90F4vmU";;;#ประชาธ #น #การเม #คมช;"351960697598513152";https://twitter.com/Kom_chad_luek/status/351960697598513152
;2013-07-02 14:08;0;0;"ปชป.ลุยยื่นถอด'ครม.ปู'ฮั้วจัดการน้ำ #ประชาธิปัตย์ #น้ำ #การเมือง #คมชัดลึก http:// bit.ly/17Cyvjg";;;#ประชาธ #น #การเม #คมช;"351960591461654528";https://twitter.com/entkom/status/351960591461654528
;2013-07-01 20:52;1;0;"#ประชาธิปัตย์ ก็อย่าคิดว่า #ภาคใต้ คือฐานเสียงหลัก ไม่แน่สมัยหน้า #เพื่อไทย อาจได้ผู้แทนจากภาคใต้เพิ่มก็ได้ #อย่าประมาท #อย่าทำเอิด";;;#ประชาธ #ภาคใต #เพ #อย #อย;"351699942793936897";https://twitter.com/nakhon224/status/351699942793936897
;2013-07-01 20:50;0;0;"ต้องยอมรับว่า นโยบาย #เพื่อไทย ส่วนใหญ่ ได้ใจรากหญ้ากว่าครึ่งค่อนประเทศ #ประชาธิปัตย์ คุณต้องเดินหน้าปรับตัวอย่างเร่งด่วน...";;;#เพ #ประชาธ;"351699222011199491";https://twitter.com/nakhon224/status/351699222011199491
;2013-07-01 20:47;0;0;"และหาก #ประชาธิปัตย์ ยังไม่ปรับตัว เปลี่ยนแปลง แก้ไขในทุกองศา ก็ยากที่จะชนะ #เพื่อไทย ในทุกๆสมัยเลือกตั้ง #เชื่อแบบนั้นจริงๆ";;;#ประชาธ #เพ #เช;"351698693906378753";https://twitter.com/nakhon224/status/351698693906378753
;2013-07-01 20:46;0;0;"หากรากหญ้าส่วนใหญ่ ยังชอบนโยบายประชานิยมจาก #เพื่อไทย ... #ประชาธิปัตย์ ก็ยากที่จะเป็นรัฐบาล #เชื่อแบบนั้นจริงๆ";;;#เพ #ประชาธ #เช;"351698229961830400";https://twitter.com/nakhon224/status/351698229961830400
