username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2019-02-18 16:37;11;3;"ตามประวัติศาสตร์เพลง #หนักแผ่นดิน ถูกใช้เป็นเครื่องมือยุยง ปลุกปั่นในคนไทยมาฆ่ากันเอง สงสัยว่าการนองเลือดของประชาชนคนไทยผู้รักประชาธิปไตยคือจุดประสงค์ของ ผบ.ทบ. รึเปล่า ? #อนาคตใหม่ #ฟ้ารักพ่อ #เลือกตั้ง2562 #เลือกตั้ง62 #เพื่อไทย #เสรีรวมไทย #ไทยรัฐเลือกตั้ง62 #ไทยรัฐดีเบต";;;#หน #อนาคตใหม #ฟ #เล #เล #เพ #เสร #ไทยร #ไทยร;"1097429877483917315";https://twitter.com/tLbqVR6gWNo2ayD/status/1097429877483917315
;2019-02-18 16:36;55;36;"คนเช่นนี้ เป็นคนหนักแผ่นดิน? #หนักแผ่นดิน #ธนาธร #อนาคตใหม่ #ฟ้ารักพ่อ https:// youtu.be/0dBiQC2g-CE pic.twitter.com/Nn4ZtG2CMc";;;#หน #ธนาธร #อนาคตใหม #ฟ;"1097429759921860618";https://twitter.com/FatiiMa54058198/status/1097429759921860618
;2019-02-18 16:35;3;4;"กับอนาคตใหม่คือสร้างข่าวเท็จให้คนโง่หลงเชื่อ แต่กับอิตู่คือไม่ต้องสร้างหรอกข่าวเท็จอ่ะ อะไรเป็นอะไรเค้ารู้กันหมดแล้ว ได้สัมผัสมาด้วยตัวเอง 5 ปี ยังหาอะไรดีๆไม่ได้เลย อิเวง #เลือกตั้ง62 #อนาคตใหม่ #พลังประชารัฐ";;;#เล #อนาคตใหม #พล;"1097429422192246784";https://twitter.com/fahskyx/status/1097429422192246784
;2019-02-18 16:35;6;6;"แคมเปญเก๋ๆ ของ #อนาคตใหม่ เอาใจคนรุ่นใหม่ อย่าง #ฟ้ารักพ่อ #พ่อก็ฟ้ารัก และนโยบายหลัก #คนเท่าเทียมกัน มองลึกลง ฟ้าอาจไม่ได้หมายถึงสิ่งที่เห็น พ่ออาจไม่ได้หมายถึงสิ่งที่เป็น และ "คนเท่าเทียมกัน" ภายใต้ #ฟ้าเดียวกัน คือ สิ่งที่เก็บงำอยู่ในใจ #ธนาธร จึงรุ่งเรืองกิจ มาตลอดหรือเปล่า pic.twitter.com/lY5q94mIj9";;;#อนาคตใหม #ฟ #พ #คนเท #ฟ #ธนาธร;"1097429411790434305";https://twitter.com/ronakorn/status/1097429411790434305
;2019-02-18 16:35;0;0;"We R---> \7 #อนาคตใหม่ ไม่ #หนักแผ่นดิน เด้อ";;;#อนาคตใหม #หน;"1097429343221964800";https://twitter.com/olo_lloll_lol/status/1097429343221964800
;2019-02-18 16:35;2;6;"ไม่ได้อะไรนะ แต่ #อนาคตใหม่ คือชัดเจนมากกว่าหลายๆพรรคเลยอ่ะตอนนี้ ไปพูดในเฟสไม่ได้ เดี๋ยวโดนป้าๆลุงๆ อันเฟรนด์ 555";;;#อนาคตใหม;"1097429309357154304";https://twitter.com/kimanakub/status/1097429309357154304
;2019-02-18 16:33;3;1;"เด็กรุ่นใหม่เค้าไม่ได้มากันเล่นๆนะคะคุณ ข้อมูลใครกลวงๆนี่เด็กๆเค้าดูออกนะคะ #ฟ้ารักพ่อ #อนาคตใหม่ https:// twitter.com/jjafdal/status /1097379962049314818 …";;;#ฟ #อนาคตใหม;"1097428884813795328";https://twitter.com/JN05921840/status/1097428884813795328
;2019-02-18 16:32;4;5;"พรรคอนาคตใหม่เป็นพรรคเดียวที่รู้สึกอยากทำเพื่อประเทศเพื่อประชาชนจริงๆทาเพื่ออนาคตใหม่จริงๆ #อนาคตใหม่";;;#อนาคตใหม;"1097428714827071489";https://twitter.com/whowholoveme/status/1097428714827071489
;2019-02-18 16:32;20;15;"ข้อปฏิบัติก่อนเข้าคูหากา TJ -อย่าทำบัตร ปชช. หาย รักษายิ่งชีพ พกไปด้วยวันจริง -ตั้งปลุกด้วยด้วยค่ะ เดี๋ยวตื่นหลังคูหาปิด -ไม่เสพข่าวจนเป็นบ้าค่ะ คนวิกลจริตไม่มีสิทธิ์เลือกตั้งค่ะ -คืนวันเสาร์อย่าแฮงค์เอาท์ค่ะ เดี๋ยวตื่นมาเมาค้างอิดอก กาผิดช่อง #อนาคตใหม่ #ฟ้ารักพ่อ pic.twitter.com/uBFoiYsoFD";;;#อนาคตใหม #ฟ;"1097428703338913792";https://twitter.com/Benzakii/status/1097428703338913792
;2019-02-18 16:32;32;19;"2ทุ่มเปิดไบรท์ทีวีช่อง20 ไปดูพ่อไลฟ์กันค่ะทุกคนน #ฟ้ารักพ่อ #อนาคตใหม่ #เลือกตั้ง2562 pic.twitter.com/J7wKJxSZhv";;;#ฟ #อนาคตใหม #เล;"1097428577799135234";https://twitter.com/DearMeJenny/status/1097428577799135234
;2019-02-18 16:31;0;1;"#อนาคตใหม่ #อยากเห็นคนรุ่นใหม่บริหสรบ้านเมือง #ไม่ใช่อ่านแล้วเงียบ #เป็นมาหลายสมัยแต่ไม่มีอะไรเปลี่ยนแปลง https:// twitter.com/jjafdal/status /1097379962049314818 …";;;#อนาคตใหม #อยากเห #ไม #เป;"1097428496933052417";https://twitter.com/babyspies/status/1097428496933052417
;2019-02-18 16:31;1;2;"#ฟ้ารักพ่อ #ธนาธร #อนาคตใหม่ คุยสดๆ กับ "ธนาธร จึงรุ่งเรืองกิจ" เรื่อง "กลยุทธ์ธุรกิจไทยซัมมิท" https:// youtu.be/lutWTqoGbr4";;;#ฟ #ธนาธร #อนาคตใหม;"1097428333514477570";https://twitter.com/WisarnDee/status/1097428333514477570
;2019-02-18 16:30;6;12;"เยี่ยมไปเลย ช่วยๆกันหาเสียงจากในบ้านนี่แหล่ะครับ ง่ายสุดแล้ว 1 คนหาให้ได้ 2-3 เสียง #ฟ้ารักพ่อ #อนาคตใหม่ https:// twitter.com/tloveten/statu s/1094612395471720448 …";;;#ฟ #อนาคตใหม;"1097428095961710592";https://twitter.com/Leeporter1967/status/1097428095961710592
;2019-02-18 16:29;9;12;"วันก่อนมีนบุรียังติดไม่เยอะเลย วันนี้ติดเยอะแล้ว ชอบป้ายที่มีพ่อที่สุด5555 ใครอยู่มีนบุรีกาเบอร์2กันด้วยน้าาา #อนาคตใหม่ #ฟ้ารักพ่อ pic.twitter.com/J6xSAxvlen";;;#อนาคตใหม #ฟ;"1097427823952678912";https://twitter.com/nuttx_/status/1097427823952678912
;2019-02-18 16:28;0;2;"มาช่วยกันติด #ประเทศกูมี kill หนักแผ่นดิน กันเต๊อะ #ฟ้ารักพ่อ #อนาคตใหม่ #เลือกตั้ง62";;;#ประเทศก #ฟ #อนาคตใหม #เล;"1097427727718572032";https://twitter.com/XiaoYan13317271/status/1097427727718572032
;2019-02-18 16:28;1;1;"ธนาธร จึงรุ่งเรืองกิจ - ล้วงให้ลึกถึงตัวตนของนักการเมืองอนาคตใหม่ ธนาธร ... https:// youtu.be/aHFCAkXjd_I via @YouTube #อนาคตใหม่";;@YouTube;#อนาคตใหม;"1097427599888769027";https://twitter.com/chulii1011/status/1097427599888769027
;2019-02-18 16:27;3;4;"เห็นพรรคนี้ลงพื้นที่แล้วเจอปัญหา+หาทางแก้ อย่างจริงจัง แล้วก็อดสงสัยไม่ได้เวลาคุณๆใช้งบเหมาเครื่องบินไปดูงานตปท. เขาเคยได้ไรกลับมาบ้าง #อนาคตใหม่";;;#อนาคตใหม;"1097427291141943297";https://twitter.com/yyingno/status/1097427291141943297
;2019-02-18 16:26;15;13;"มีทางเลือกที่ดีกว่ามากมายแต่เขาเลือกที่จะทำแบบนี้เพื่อประชาชน #อนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #ประวัติธนาธร pic.twitter.com/XbfgeDEZrk";;;#อนาคตใหม #ฟ #ฟ #ประว;"1097427211206840320";https://twitter.com/whowholoveme/status/1097427211206840320
;2019-02-18 16:26;4;3;"เห็นรูปตอนไปหาเสียงแล้วเป็นห่วงผิวคุณธนาธร ทาครีมกันแดดบ้างมั้ยคะ อย่าลืมทาครีมกันแดดกันนะคะ ทุกๆคนในพรรคด้วย #อนาคตใหม่";;;#อนาคตใหม;"1097427131917684738";https://twitter.com/chabomsu/status/1097427131917684738
;2019-02-18 16:25;16;18;"นโยบาย #อนาคตใหม่ นอกจากลดงบทางทหารแล้ว ยังลดทหารระดับนายพล ยกเลิกการเกณฑ์ทหารปรับเป็นสมัครแบบสมัครใจ ซึ่งเป็นการปฎิรูปกองทัพทั้งระบบ #เบอร์6 #ทีมเบสท์ #ได้เวลาอนาคตใหม่ #ภาษีเจริญ #เขตภาษีเจริญ #ตลิ่งชัน #เขตตลิ่งชัน #อนาคตใหม่ #หนักแผ่นดิน #democracy #เลือกตั้ง62 #ฟ้ารักพ่อ";;;#อนาคตใหม #เบอร #ท #ได #ภาษ #เขตภาษ #ตล #เขตตล #อนาคตใหม #หน #democracy #เล #ฟ;"1097426970835472385";https://twitter.com/taweechaibest/status/1097426970835472385
;2019-02-18 16:23;4;7;"ไม่สนว่าจะเป็นอาถ้าผิดคือผิด สุดยอดมากก #ประวัติธนาธร #อนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ #เลือกตั้ง2562 pic.twitter.com/AYcDT3OeWl";;;#ประว #อนาคตใหม #ฟ #ฟ #เล;"1097426469007970305";https://twitter.com/whowholoveme/status/1097426469007970305
;2019-02-18 16:23;0;0;"ให้เปิดเพลง #หนักแผ่นดิน ถามจริง ไม่รู้ว่าเพลงหรือคุณกันแน่ ที่มันหนัก #ฟ้ารักพ่อ #พ่อก็รักฟ้า #อนาคตใหม่";;;#หน #ฟ #พ #อนาคตใหม;"1097426338640580609";https://twitter.com/kitchen_raii/status/1097426338640580609
;2019-02-18 16:23;9;5;"#ทีมฟ้าหน้าจอ วันนี้ ลุ้นเชียร์พ่อ ดีเบต ทางช่องไบร์ททีวี20 เวลา 20.15 น. อย่าลืมติด #อนาคตใหม่ #ฟ้ารักพ่อ #โปรดรีไปให้ไพศาล นะคะ";;;#ท #อนาคตใหม #ฟ #โปรดร;"1097426324484804609";https://twitter.com/FahsupportTJfwp/status/1097426324484804609
;2019-02-18 16:22;3;3;"ถ้าพ่อและพรรค #อนาคตใหม่ มาปราศัยที่เชียงรายน้องว่าน้องต้องไปอะ ต่อให้ไม่มีเพื่อนไปก็จะไป ทุกวันนี้ส่งรูปสวัสดีพรรคพ่อให้เพื่อนพี่จนมันหมดคำด่า 555//พ่อจะมาใช่มั้ยอยากเจอ";;;#อนาคตใหม;"1097426114035601408";https://twitter.com/iEv3ii/status/1097426114035601408
;2019-02-18 16:22;3;8;"วิ่งมาร้อยกว่าโลเจอป้ายพ่อ 1 ป้ายคู่กับงานฝังลูกนิมิต วงวารพ่อค่ะ #ฟ้ารักพ่อ #อนาคตใหม่";;;#ฟ #อนาคตใหม;"1097426082951704579";https://twitter.com/woranum/status/1097426082951704579
;2019-02-18 16:21;4;2;"ลุงป้อมนี่ซาแซงลุงตู่ปะเนี่ย ออกมาเปิดปากตะละครั้ง ตู่ไม่ตายก็จมหายไปเลย อิห่าน /คำสร้อย #หนักแผ่นดิน #เลือกตั้ง62 #เลือกตั้งปี62 บันเทิง ถ้าแกล้งปล่อยข่าวว่าทักษิน หรือ #อนาคตใหม่ ส่งป้อมมาเพื่อทำลายลุงตู่ก็เชื่อนะ เอาจริง";;;#หน #เล #เล #อนาคตใหม;"1097425981814452224";https://twitter.com/InLoveToSleep/status/1097425981814452224
;2019-02-18 16:21;1;1;"เรื่องก็คือ มีคนมาเสือกในทวีตนี่ก่อน นี่ก็พยายามคุย อยากให้พูดตรงๆ ไม่ใช่อ้อมไปอ้อมมาจับใจความไม่ได้ พอจะคุยด้วยเหตุผลก็หายไป พอนี่จะไปเสือกบ้าง พยายามคุยด้วยเหตุผลเหมือนเดิม แต่เค้าก็ยังวกกลับไปที่เดิมคือ ธนาธรเพ้อเจ้อ ขายฝัน นี่แหละคือคนที่ไม่คิดจะเริ่มที่ตัวเอง #อนาคตใหม่";;;#อนาคตใหม;"1097425854395604992";https://twitter.com/darkchocokiss86/status/1097425854395604992
;2019-02-18 16:18;7;12;"#ประวัติธนาธร #อนาคตใหม่ #ฟ้ารักพ่อ #ฟ้ารักพ่อเพราะนโยบายของพ่อ pic.twitter.com/LCJ2I4vSRM";;;#ประว #อนาคตใหม #ฟ #ฟ;"1097425165019795456";https://twitter.com/whowholoveme/status/1097425165019795456
;2019-02-18 16:18;132;92;"จัดไป !!! #อนาคตใหม่ โต้ไม่มีใคร #หนักแผ่นดิน ชี้สะท้อนจำเป็นต้องปฏิรูปกองทัพ แนะหากอยากฟังเพลงทันสมัย ให้ฟัง #ประเทศกูมี หลายๆรอบ pic.twitter.com/Qt85XGrsI2";;;#อนาคตใหม #หน #ประเทศก;"1097425001781719045";https://twitter.com/MilanSLive/status/1097425001781719045
;2019-02-18 16:16;2;6;"ให้ซื้อบัตรไปนั่งฟังพ่อปราศรัยก็ยอม. รอพ่อมาโซนเหนือมาก #ฟ้ารักพ่อ #ตะวันรักพ่อ #อนาคตใหม่";;;#ฟ #ตะว #อนาคตใหม;"1097424603582844933";https://twitter.com/Sao49343443/status/1097424603582844933
